Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
15,9,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,3.8042417108004045
15,9,0.0,1.0,0.0,0.0,0.0,0.3854999989271164,3.8042417108004045
15,9,0.0,0.0,0.0,1.0,0.0,0.5769999921321869,3.8042417108004045
15,9,0.0,0.0,0.0,0.0,1.0,0.6740000247955322,3.8042417108004045
15,10,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,1.0198761262512537
15,10,0.0,1.0,0.0,0.0,0.0,0.3854999989271164,1.0198761262512537
15,10,0.0,0.0,0.0,1.0,0.0,0.5769999921321869,1.0198761262512537
15,10,0.0,0.0,0.0,0.0,-1.0,-0.6740010247955323,1.0198761262512537
15,11,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,8.276413761184592
15,11,0.0,1.0,0.0,0.0,0.0,0.3854999989271164,8.276413761184592
15,11,0.0,0.0,0.0,-1.0,0.0,-0.5770009921321869,8.276413761184592
15,11,0.0,0.0,0.0,0.0,1.0,0.2669999897480011,8.276413761184592
15,12,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,4.919124219612668
15,12,0.0,1.0,0.0,0.0,0.0,0.3854999989271164,4.919124219612668
15,12,0.0,0.0,0.0,-1.0,0.0,-0.5770009921321869,4.919124219612668
15,12,0.0,0.0,0.0,0.0,-1.0,-0.26700098974800107,4.919124219612668
15,13,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,7.1818216921334805
15,13,0.0,-1.0,0.0,0.0,0.0,-0.38550099892711637,7.1818216921334805
15,13,0.0,0.0,1.0,0.0,0.0,0.5405000150203705,7.1818216921334805
15,13,0.0,0.0,1.0,0.0,0.0,0.5379999876022339,7.1818216921334805
15,14,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,2.1604177204647814
15,14,0.0,-1.0,0.0,0.0,0.0,-0.38550099892711637,2.1604177204647814
15,14,0.0,0.0,1.0,0.0,0.0,0.5405000150203705,2.1604177204647814
15,14,0.0,0.0,-1.0,0.0,0.0,-0.5380009876022339,2.1604177204647814
15,15,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,11.177813324469515
15,15,0.0,-1.0,0.0,0.0,0.0,-0.38550099892711637,11.177813324469515
15,15,0.0,0.0,-1.0,0.0,0.0,-0.5405010150203705,11.177813324469515
15,15,0.0,0.0,0.0,0.0,1.0,0.6044999957084656,11.177813324469515
15,16,0.0,0.0,0.0,-1.0,0.0,-0.45850099785423276,6.6614412662382945
15,16,0.0,-1.0,0.0,0.0,0.0,-0.38550099892711637,6.6614412662382945
15,16,0.0,0.0,-1.0,0.0,0.0,-0.5405010150203705,6.6614412662382945
15,16,0.0,0.0,0.0,0.0,-1.0,-0.6045009957084656,6.6614412662382945
16,1,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,0.8474413519506903
16,1,0.0,0.0,0.0,0.0,1.0,0.4490000009536743,0.8474413519506903
16,1,0.0,1.0,0.0,0.0,0.0,0.35899999737739563,0.8474413519506903
16,1,0.0,0.0,0.0,1.0,0.0,0.33900000154972076,0.8474413519506903
16,2,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,3.60114789897076
16,2,0.0,0.0,0.0,0.0,1.0,0.4490000009536743,3.60114789897076
16,2,0.0,1.0,0.0,0.0,0.0,0.35899999737739563,3.60114789897076
16,2,0.0,0.0,0.0,-1.0,0.0,-0.33900100154972074,3.60114789897076
16,3,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,6.5048465145393735
16,3,0.0,0.0,0.0,0.0,1.0,0.4490000009536743,6.5048465145393735
16,3,0.0,-1.0,0.0,0.0,0.0,-0.3590009973773956,6.5048465145393735
16,3,0.0,0.0,0.0,0.0,1.0,0.41349999606609344,6.5048465145393735
16,4,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,3.1712738026032357
16,4,0.0,0.0,0.0,0.0,1.0,0.4490000009536743,3.1712738026032357
16,4,0.0,-1.0,0.0,0.0,0.0,-0.3590009973773956,3.1712738026032357
16,4,0.0,0.0,0.0,0.0,-1.0,-0.4135009960660934,3.1712738026032357
16,5,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,6.360375622366937
16,5,0.0,0.0,0.0,0.0,-1.0,-0.4490010009536743,6.360375622366937
16,5,0.0,1.0,0.0,0.0,0.0,0.21950000524520874,6.360375622366937
16,5,1.0,0.0,0.0,0.0,0.0,0.42249999940395355,6.360375622366937
16,6,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,1.0869515784350134
16,6,0.0,0.0,0.0,0.0,-1.0,-0.4490010009536743,1.0869515784350134
16,6,0.0,1.0,0.0,0.0,0.0,0.21950000524520874,1.0869515784350134
16,6,-1.0,0.0,0.0,0.0,0.0,-0.4225009994039535,1.0869515784350134
16,7,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,1.0904481525622876
16,7,0.0,0.0,0.0,0.0,-1.0,-0.4490010009536743,1.0904481525622876
16,7,0.0,-1.0,0.0,0.0,0.0,-0.21950100524520874,1.0904481525622876
16,7,0.0,0.0,0.0,0.0,1.0,0.5394999980926514,1.0904481525622876
16,8,0.0,0.0,0.0,1.0,0.0,0.48250000178813934,0.2655962728477634
16,8,0.0,0.0,0.0,0.0,-1.0,-0.4490010009536743,0.2655962728477634
16,8,0.0,-1.0,0.0,0.0,0.0,-0.21950100524520874,0.2655962728477634
16,8,0.0,0.0,0.0,0.0,-1.0,-0.5395009980926514,0.2655962728477634
16,9,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,0.7609291076913101
16,9,0.0,1.0,0.0,0.0,0.0,0.35850000381469727,0.7609291076913101
16,9,0.0,0.0,0.0,1.0,0.0,0.5450000166893005,0.7609291076913101
16,9,1.0,0.0,0.0,0.0,0.0,0.2669999971985817,0.7609291076913101
16,10,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,3.162423389506456
16,10,0.0,1.0,0.0,0.0,0.0,0.35850000381469727,3.162423389506456
16,10,0.0,0.0,0.0,1.0,0.0,0.5450000166893005,3.162423389506456
16,10,-1.0,0.0,0.0,0.0,0.0,-0.26700099719858167,3.162423389506456
16,11,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,7.37295071943858
16,11,0.0,1.0,0.0,0.0,0.0,0.35850000381469727,7.37295071943858
16,11,0.0,0.0,0.0,-1.0,0.0,-0.5450010166893006,7.37295071943858
16,11,0.0,0.0,0.0,0.0,1.0,0.2669999897480011,7.37295071943858
16,12,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,4.550861013883534
16,12,0.0,1.0,0.0,0.0,0.0,0.35850000381469727,4.550861013883534
16,12,0.0,0.0,0.0,-1.0,0.0,-0.5450010166893006,4.550861013883534
16,12,0.0,0.0,0.0,0.0,-1.0,-0.26700098974800107,4.550861013883534
16,13,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,6.278275640396281
16,13,0.0,-1.0,0.0,0.0,0.0,-0.35850100381469724,6.278275640396281
16,13,0.0,0.0,0.0,1.0,0.0,0.6235000193119049,6.278275640396281
16,13,0.0,0.0,0.0,1.0,0.0,0.5755000114440918,6.278275640396281
16,14,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,7.6881636575008425
16,14,0.0,-1.0,0.0,0.0,0.0,-0.35850100381469724,7.6881636575008425
16,14,0.0,0.0,0.0,1.0,0.0,0.6235000193119049,7.6881636575008425
16,14,0.0,0.0,0.0,-1.0,0.0,-0.5755010114440918,7.6881636575008425
16,15,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,8.286113904386491
16,15,0.0,-1.0,0.0,0.0,0.0,-0.35850100381469724,8.286113904386491
16,15,0.0,0.0,0.0,-1.0,0.0,-0.6235010193119049,8.286113904386491
16,15,0.0,0.0,1.0,0.0,0.0,0.44350001215934753,8.286113904386491
16,16,0.0,0.0,0.0,-1.0,0.0,-0.4825010017881393,11.061602329915443
16,16,0.0,-1.0,0.0,0.0,0.0,-0.35850100381469724,11.061602329915443
16,16,0.0,0.0,0.0,-1.0,0.0,-0.6235010193119049,11.061602329915443
16,16,0.0,0.0,-1.0,0.0,0.0,-0.4435010121593475,11.061602329915443
17,1,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,6.495466586541509
17,1,0.0,0.0,0.0,0.0,1.0,0.390500009059906,6.495466586541509
17,1,0.0,0.0,0.0,1.0,0.0,0.29999999701976776,6.495466586541509
17,1,0.0,0.0,0.0,0.0,1.0,0.24650000035762787,6.495466586541509
17,2,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,1.498726671321435
17,2,0.0,0.0,0.0,0.0,1.0,0.390500009059906,1.498726671321435
17,2,0.0,0.0,0.0,1.0,0.0,0.29999999701976776,1.498726671321435
17,2,0.0,0.0,0.0,0.0,-1.0,-0.24650100035762787,1.498726671321435
17,3,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,3.630269291686362
17,3,0.0,0.0,0.0,0.0,1.0,0.390500009059906,3.630269291686362
17,3,0.0,0.0,0.0,-1.0,0.0,-0.30000099701976773,3.630269291686362
17,3,0.0,1.0,0.0,0.0,0.0,0.3554999977350235,3.630269291686362
17,4,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,8.111752171085813
17,4,0.0,0.0,0.0,0.0,1.0,0.390500009059906,8.111752171085813
17,4,0.0,0.0,0.0,-1.0,0.0,-0.30000099701976773,8.111752171085813
17,4,0.0,-1.0,0.0,0.0,0.0,-0.35550099773502347,8.111752171085813
17,5,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,1.2890601393918075
17,5,0.0,0.0,0.0,0.0,-1.0,-0.390501009059906,1.2890601393918075
17,5,0.0,0.0,0.0,0.0,1.0,0.5384999811649323,1.2890601393918075
17,5,0.0,0.0,1.0,0.0,0.0,0.7524999976158142,1.2890601393918075
17,6,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,6.262598605407382
17,6,0.0,0.0,0.0,0.0,-1.0,-0.390501009059906,6.262598605407382
17,6,0.0,0.0,0.0,0.0,1.0,0.5384999811649323,6.262598605407382
17,6,0.0,0.0,-1.0,0.0,0.0,-0.7525009976158142,6.262598605407382
17,7,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,0.17061245629486216
17,7,0.0,0.0,0.0,0.0,-1.0,-0.390501009059906,0.17061245629486216
17,7,0.0,0.0,0.0,0.0,-1.0,-0.5385009811649323,0.17061245629486216
17,7,0.0,1.0,0.0,0.0,0.0,0.7939999997615814,0.17061245629486216
17,8,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,1.596547749036441
17,8,0.0,0.0,0.0,0.0,-1.0,-0.390501009059906,1.596547749036441
17,8,0.0,0.0,0.0,0.0,-1.0,-0.5385009811649323,1.596547749036441
17,8,0.0,-1.0,0.0,0.0,0.0,-0.7940009997615814,1.596547749036441
17,9,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,13.522692541632528
17,9,0.0,0.0,0.0,0.0,1.0,0.6780000030994415,13.522692541632528
17,9,0.0,0.0,0.0,1.0,0.0,0.5920000076293945,13.522692541632528
17,9,0.0,0.0,0.0,1.0,0.0,0.4424999952316284,13.522692541632528
17,10,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,6.287757957641058
17,10,0.0,0.0,0.0,0.0,1.0,0.6780000030994415,6.287757957641058
17,10,0.0,0.0,0.0,1.0,0.0,0.5920000076293945,6.287757957641058
17,10,0.0,0.0,0.0,-1.0,0.0,-0.4425009952316284,6.287757957641058
17,11,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,12.393116765232126
17,11,0.0,0.0,0.0,0.0,1.0,0.6780000030994415,12.393116765232126
17,11,0.0,0.0,0.0,-1.0,0.0,-0.5920010076293946,12.393116765232126
17,11,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,12.393116765232126
17,12,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,8.430277259021462
17,12,0.0,0.0,0.0,0.0,1.0,0.6780000030994415,8.430277259021462
17,12,0.0,0.0,0.0,-1.0,0.0,-0.5920010076293946,8.430277259021462
17,12,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,8.430277259021462
17,13,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,0.26018959019780946
17,13,0.0,0.0,0.0,0.0,-1.0,-0.6780010030994416,0.26018959019780946
17,13,0.0,0.0,0.0,1.0,0.0,0.6254999935626984,0.26018959019780946
17,13,0.0,0.0,0.0,1.0,0.0,0.554500013589859,0.26018959019780946
17,14,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,2.8737167406768602
17,14,0.0,0.0,0.0,0.0,-1.0,-0.6780010030994416,2.8737167406768602
17,14,0.0,0.0,0.0,1.0,0.0,0.6254999935626984,2.8737167406768602
17,14,0.0,0.0,0.0,-1.0,0.0,-0.554501013589859,2.8737167406768602
17,15,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,5.383899222926795
17,15,0.0,0.0,0.0,0.0,-1.0,-0.6780010030994416,5.383899222926795
17,15,0.0,0.0,0.0,-1.0,0.0,-0.6255009935626984,5.383899222926795
17,15,0.0,1.0,0.0,0.0,0.0,0.5429999828338623,5.383899222926795
17,16,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,7.650324510774935
17,16,0.0,0.0,0.0,0.0,-1.0,-0.6780010030994416,7.650324510774935
17,16,0.0,0.0,0.0,-1.0,0.0,-0.6255009935626984,7.650324510774935
17,16,0.0,-1.0,0.0,0.0,0.0,-0.5430009828338623,7.650324510774935
18,1,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,0.9090655506728319
18,1,0.0,0.0,1.0,0.0,0.0,0.24249999970197678,0.9090655506728319
18,1,1.0,0.0,0.0,0.0,0.0,0.6674999892711639,0.9090655506728319
18,1,0.0,0.0,0.0,1.0,0.0,0.47450000047683716,0.9090655506728319
18,2,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,4.498342884216739
18,2,0.0,0.0,1.0,0.0,0.0,0.24249999970197678,4.498342884216739
18,2,1.0,0.0,0.0,0.0,0.0,0.6674999892711639,4.498342884216739
18,2,0.0,0.0,0.0,-1.0,0.0,-0.47450100047683713,4.498342884216739
18,3,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,6.194023965133506
18,3,0.0,0.0,1.0,0.0,0.0,0.24249999970197678,6.194023965133506
18,3,-1.0,0.0,0.0,0.0,0.0,-0.667500989271164,6.194023965133506
18,3,0.0,0.0,1.0,0.0,0.0,0.22550000250339508,6.194023965133506
18,4,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,8.15387827053529
18,4,0.0,0.0,1.0,0.0,0.0,0.24249999970197678,8.15387827053529
18,4,-1.0,0.0,0.0,0.0,0.0,-0.667500989271164,8.15387827053529
18,4,0.0,0.0,-1.0,0.0,0.0,-0.22550100250339508,8.15387827053529
18,5,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,1.484557275341618
18,5,0.0,0.0,-1.0,0.0,0.0,-0.24250099970197678,1.484557275341618
18,5,0.0,1.0,0.0,0.0,0.0,0.5209999978542328,1.484557275341618
18,5,0.0,0.0,0.0,1.0,0.0,0.37049999833106995,1.484557275341618
18,6,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,6.093132650821653
18,6,0.0,0.0,-1.0,0.0,0.0,-0.24250099970197678,6.093132650821653
18,6,0.0,1.0,0.0,0.0,0.0,0.5209999978542328,6.093132650821653
18,6,0.0,0.0,0.0,-1.0,0.0,-0.3705009983310699,6.093132650821653
18,7,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,7.511807294540061
18,7,0.0,0.0,-1.0,0.0,0.0,-0.24250099970197678,7.511807294540061
18,7,0.0,-1.0,0.0,0.0,0.0,-0.5210009978542328,7.511807294540061
18,7,0.0,1.0,0.0,0.0,0.0,0.7360000014305115,7.511807294540061
18,8,0.0,0.0,0.0,0.0,1.0,0.6134999990463257,9.45382095251041
18,8,0.0,0.0,-1.0,0.0,0.0,-0.24250099970197678,9.45382095251041
18,8,0.0,-1.0,0.0,0.0,0.0,-0.5210009978542328,9.45382095251041
18,8,0.0,-1.0,0.0,0.0,0.0,-0.7360010014305115,9.45382095251041
18,9,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,2.019405276640547
18,9,0.0,0.0,0.0,1.0,0.0,0.578000009059906,2.019405276640547
18,9,0.0,0.0,0.0,1.0,0.0,0.5104999840259552,2.019405276640547
18,9,1.0,0.0,0.0,0.0,0.0,0.21149999648332596,2.019405276640547
18,10,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,0.18201588534434754
18,10,0.0,0.0,0.0,1.0,0.0,0.578000009059906,0.18201588534434754
18,10,0.0,0.0,0.0,1.0,0.0,0.5104999840259552,0.18201588534434754
18,10,-1.0,0.0,0.0,0.0,0.0,-0.21150099648332596,0.18201588534434754
18,11,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,4.7038082150694205
18,11,0.0,0.0,0.0,1.0,0.0,0.578000009059906,4.7038082150694205
18,11,0.0,0.0,0.0,-1.0,0.0,-0.5105009840259552,4.7038082150694205
18,11,0.0,1.0,0.0,0.0,0.0,0.4364999979734421,4.7038082150694205
18,12,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,0.49295970820951374
18,12,0.0,0.0,0.0,1.0,0.0,0.578000009059906,0.49295970820951374
18,12,0.0,0.0,0.0,-1.0,0.0,-0.5105009840259552,0.49295970820951374
18,12,0.0,-1.0,0.0,0.0,0.0,-0.43650099797344205,0.49295970820951374
18,13,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,5.346979647463591
18,13,0.0,0.0,0.0,-1.0,0.0,-0.578001009059906,5.346979647463591
18,13,0.0,0.0,0.0,0.0,1.0,0.675000011920929,5.346979647463591
18,13,0.0,0.0,0.0,0.0,1.0,0.6344999969005585,5.346979647463591
18,14,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,8.138776744824126
18,14,0.0,0.0,0.0,-1.0,0.0,-0.578001009059906,8.138776744824126
18,14,0.0,0.0,0.0,0.0,1.0,0.675000011920929,8.138776744824126
18,14,0.0,0.0,0.0,0.0,-1.0,-0.6345009969005585,8.138776744824126
18,15,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,5.387754912493055
18,15,0.0,0.0,0.0,-1.0,0.0,-0.578001009059906,5.387754912493055
18,15,0.0,0.0,0.0,0.0,-1.0,-0.675001011920929,5.387754912493055
18,15,0.0,0.0,1.0,0.0,0.0,0.7870000004768372,5.387754912493055
18,16,0.0,0.0,0.0,0.0,-1.0,-0.6135009990463257,10.594882624829031
18,16,0.0,0.0,0.0,-1.0,0.0,-0.578001009059906,10.594882624829031
18,16,0.0,0.0,0.0,0.0,-1.0,-0.675001011920929,10.594882624829031
18,16,0.0,0.0,-1.0,0.0,0.0,-0.7870010004768372,10.594882624829031
19,1,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,2.063988098167256
19,1,0.0,0.0,0.0,1.0,0.0,0.37549999356269836,2.063988098167256
19,1,0.0,0.0,0.0,0.0,1.0,0.3139999955892563,2.063988098167256
19,1,0.0,0.0,0.0,1.0,0.0,0.2369999960064888,2.063988098167256
19,2,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,6.366730302425079
19,2,0.0,0.0,0.0,1.0,0.0,0.37549999356269836,6.366730302425079
19,2,0.0,0.0,0.0,0.0,1.0,0.3139999955892563,6.366730302425079
19,2,0.0,0.0,0.0,-1.0,0.0,-0.2370009960064888,6.366730302425079
19,3,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,0.7193892963982147
19,3,0.0,0.0,0.0,1.0,0.0,0.37549999356269836,0.7193892963982147
19,3,0.0,0.0,0.0,0.0,-1.0,-0.31400099558925626,0.7193892963982147
19,3,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,0.7193892963982147
19,4,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,2.3722887485191015
19,4,0.0,0.0,0.0,1.0,0.0,0.37549999356269836,2.3722887485191015
19,4,0.0,0.0,0.0,0.0,-1.0,-0.31400099558925626,2.3722887485191015
19,4,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,2.3722887485191015
19,5,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,7.532923820013728
19,5,0.0,0.0,0.0,-1.0,0.0,-0.37550099356269834,7.532923820013728
19,5,0.0,1.0,0.0,0.0,0.0,0.3790000081062317,7.532923820013728
19,5,0.0,0.0,0.0,0.0,1.0,0.26500000059604645,7.532923820013728
19,6,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,4.1629961437125935
19,6,0.0,0.0,0.0,-1.0,0.0,-0.37550099356269834,4.1629961437125935
19,6,0.0,1.0,0.0,0.0,0.0,0.3790000081062317,4.1629961437125935
19,6,0.0,0.0,0.0,0.0,-1.0,-0.2650010005960464,4.1629961437125935
19,7,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,7.0754680382358295
19,7,0.0,0.0,0.0,-1.0,0.0,-0.37550099356269834,7.0754680382358295
19,7,0.0,-1.0,0.0,0.0,0.0,-0.37900100810623166,7.0754680382358295
19,7,0.0,0.0,0.0,1.0,0.0,0.4529999941587448,7.0754680382358295
19,8,0.0,0.0,0.0,0.0,1.0,0.5474999845027924,10.385850994060691
19,8,0.0,0.0,0.0,-1.0,0.0,-0.37550099356269834,10.385850994060691
19,8,0.0,-1.0,0.0,0.0,0.0,-0.37900100810623166,10.385850994060691
19,8,0.0,0.0,0.0,-1.0,0.0,-0.4530009941587448,10.385850994060691
19,9,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,1.0326952772450548
19,9,0.0,0.0,0.0,1.0,0.0,0.5755000114440918,1.0326952772450548
19,9,0.0,0.0,0.0,1.0,0.0,0.48100000619888306,1.0326952772450548
19,9,0.0,0.0,0.0,0.0,1.0,0.5750000178813934,1.0326952772450548
19,10,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,0.2823406660356033
19,10,0.0,0.0,0.0,1.0,0.0,0.5755000114440918,0.2823406660356033
19,10,0.0,0.0,0.0,1.0,0.0,0.48100000619888306,0.2823406660356033
19,10,0.0,0.0,0.0,0.0,-1.0,-0.5750010178813935,0.2823406660356033
19,11,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,3.728808787251001
19,11,0.0,0.0,0.0,1.0,0.0,0.5755000114440918,3.728808787251001
19,11,0.0,0.0,0.0,-1.0,0.0,-0.48100100619888303,3.728808787251001
19,11,0.0,0.0,0.0,0.0,1.0,0.6930000185966492,3.728808787251001
19,12,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,0.21017078467672234
19,12,0.0,0.0,0.0,1.0,0.0,0.5755000114440918,0.21017078467672234
19,12,0.0,0.0,0.0,-1.0,0.0,-0.48100100619888303,0.21017078467672234
19,12,0.0,0.0,0.0,0.0,-1.0,-0.6930010185966492,0.21017078467672234
19,13,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,2.3894056441296576
19,13,0.0,0.0,0.0,-1.0,0.0,-0.5755010114440918,2.3894056441296576
19,13,1.0,0.0,0.0,0.0,0.0,0.4089999943971634,2.3894056441296576
19,13,0.0,1.0,0.0,0.0,0.0,0.2905000001192093,2.3894056441296576
19,14,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,6.38333981494218
19,14,0.0,0.0,0.0,-1.0,0.0,-0.5755010114440918,6.38333981494218
19,14,1.0,0.0,0.0,0.0,0.0,0.4089999943971634,6.38333981494218
19,14,0.0,-1.0,0.0,0.0,0.0,-0.29050100011920926,6.38333981494218
19,15,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,11.635124295361548
19,15,0.0,0.0,0.0,-1.0,0.0,-0.5755010114440918,11.635124295361548
19,15,-1.0,0.0,0.0,0.0,0.0,-0.40900099439716336,11.635124295361548
19,15,0.0,0.0,1.0,0.0,0.0,0.22499999403953552,11.635124295361548
19,16,0.0,0.0,0.0,0.0,-1.0,-0.5475009845027924,7.791303218000006
19,16,0.0,0.0,0.0,-1.0,0.0,-0.5755010114440918,7.791303218000006
19,16,-1.0,0.0,0.0,0.0,0.0,-0.40900099439716336,7.791303218000006
19,16,0.0,0.0,-1.0,0.0,0.0,-0.22500099403953552,7.791303218000006
20,1,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,3.2402274046499504
20,1,0.0,1.0,0.0,0.0,0.0,0.5555000007152557,3.2402274046499504
20,1,0.0,1.0,0.0,0.0,0.0,0.3375000059604645,3.2402274046499504
20,1,0.0,1.0,0.0,0.0,0.0,0.3270000070333481,3.2402274046499504
20,2,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,0.8438720116140367
20,2,0.0,1.0,0.0,0.0,0.0,0.5555000007152557,0.8438720116140367
20,2,0.0,1.0,0.0,0.0,0.0,0.3375000059604645,0.8438720116140367
20,2,0.0,-1.0,0.0,0.0,0.0,-0.32700100703334806,0.8438720116140367
20,3,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,4.696388746711162
20,3,0.0,1.0,0.0,0.0,0.0,0.5555000007152557,4.696388746711162
20,3,0.0,-1.0,0.0,0.0,0.0,-0.33750100596046445,4.696388746711162
20,3,0.0,0.0,1.0,0.0,0.0,0.5505000054836273,4.696388746711162
20,4,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,6.7192102958295985
20,4,0.0,1.0,0.0,0.0,0.0,0.5555000007152557,6.7192102958295985
20,4,0.0,-1.0,0.0,0.0,0.0,-0.33750100596046445,6.7192102958295985
20,4,0.0,0.0,-1.0,0.0,0.0,-0.5505010054836273,6.7192102958295985
20,5,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,8.250082656728292
20,5,0.0,-1.0,0.0,0.0,0.0,-0.5555010007152558,8.250082656728292
20,5,0.0,0.0,1.0,0.0,0.0,0.5789999961853027,8.250082656728292
20,5,0.0,0.0,0.0,0.0,1.0,0.5284999907016754,8.250082656728292
20,6,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,4.662768721182792
20,6,0.0,-1.0,0.0,0.0,0.0,-0.5555010007152558,4.662768721182792
20,6,0.0,0.0,1.0,0.0,0.0,0.5789999961853027,4.662768721182792
20,6,0.0,0.0,0.0,0.0,-1.0,-0.5285009907016754,4.662768721182792
20,7,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,3.1328497976184106
20,7,0.0,-1.0,0.0,0.0,0.0,-0.5555010007152558,3.1328497976184106
20,7,0.0,0.0,-1.0,0.0,0.0,-0.5790009961853028,3.1328497976184106
20,7,0.0,0.0,0.0,1.0,0.0,0.36550000309944153,3.1328497976184106
20,8,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,12.469474976336581
20,8,0.0,-1.0,0.0,0.0,0.0,-0.5555010007152558,12.469474976336581
20,8,0.0,0.0,-1.0,0.0,0.0,-0.5790009961853028,12.469474976336581
20,8,0.0,0.0,0.0,-1.0,0.0,-0.3655010030994415,12.469474976336581
20,9,0.0,0.0,0.0,0.0,-1.0,-0.6000009940395356,0.5723769363526997
20,9,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,0.5723769363526997
20,9,0.0,0.0,0.0,0.0,1.0,0.6220000088214874,0.5723769363526997
20,9,0.0,0.0,0.0,1.0,0.0,0.5574999749660492,0.5723769363526997
20,10,0.0,0.0,0.0,0.0,-1.0,-0.6000009940395356,6.451106684082295
20,10,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,6.451106684082295
20,10,0.0,0.0,0.0,0.0,1.0,0.6220000088214874,6.451106684082295
20,10,0.0,0.0,0.0,-1.0,0.0,-0.5575009749660492,6.451106684082295
20,11,0.0,0.0,0.0,0.0,-1.0,-0.6000009940395356,0.17723607459336874
