Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
21,5,0.0,0.0,0.0,1.0,0.0,0.3540000021457672,5.820340685888999
21,6,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,0.12337918623476991
21,6,0.0,0.0,0.0,0.0,-1.0,-0.36350099904632566,0.12337918623476991
21,6,0.0,1.0,0.0,0.0,0.0,0.4205000102519989,0.12337918623476991
21,6,0.0,0.0,0.0,-1.0,0.0,-0.3540010021457672,0.12337918623476991
21,7,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,5.556189068307744
21,7,0.0,0.0,0.0,0.0,-1.0,-0.36350099904632566,5.556189068307744
21,7,0.0,-1.0,0.0,0.0,0.0,-0.4205010102519989,5.556189068307744
21,7,0.0,1.0,0.0,0.0,0.0,0.7975000143051147,5.556189068307744
21,8,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,20.543752676553837
21,8,0.0,0.0,0.0,0.0,-1.0,-0.36350099904632566,20.543752676553837
21,8,0.0,-1.0,0.0,0.0,0.0,-0.4205010102519989,20.543752676553837
21,8,0.0,-1.0,0.0,0.0,0.0,-0.7975010143051148,20.543752676553837
21,9,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,5.31139541956255
21,9,0.0,0.0,1.0,0.0,0.0,0.44750000536441803,5.31139541956255
21,9,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,5.31139541956255
21,9,0.0,1.0,0.0,0.0,0.0,0.559499979019165,5.31139541956255
21,10,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,10.690080210297278
21,10,0.0,0.0,1.0,0.0,0.0,0.44750000536441803,10.690080210297278
21,10,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,10.690080210297278
21,10,0.0,-1.0,0.0,0.0,0.0,-0.5595009790191651,10.690080210297278
21,11,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,1.3914190058448825
21,11,0.0,0.0,1.0,0.0,0.0,0.44750000536441803,1.3914190058448825
21,11,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,1.3914190058448825
21,11,1.0,0.0,0.0,0.0,0.0,0.36800000071525574,1.3914190058448825
21,12,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,0.1875397936635871
21,12,0.0,0.0,1.0,0.0,0.0,0.44750000536441803,0.1875397936635871
21,12,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,0.1875397936635871
21,12,-1.0,0.0,0.0,0.0,0.0,-0.3680010007152557,0.1875397936635871
21,13,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,10.348447447091663
21,13,0.0,0.0,-1.0,0.0,0.0,-0.447501005364418,10.348447447091663
21,13,0.0,0.0,0.0,1.0,0.0,0.5595000088214874,10.348447447091663
21,13,1.0,0.0,0.0,0.0,0.0,0.46549999713897705,10.348447447091663
21,14,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,13.8924556981034
21,14,0.0,0.0,-1.0,0.0,0.0,-0.447501005364418,13.8924556981034
21,14,0.0,0.0,0.0,1.0,0.0,0.5595000088214874,13.8924556981034
21,14,-1.0,0.0,0.0,0.0,0.0,-0.465500997138977,13.8924556981034
21,15,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,0.8664011957457953
21,15,0.0,0.0,-1.0,0.0,0.0,-0.447501005364418,0.8664011957457953
21,15,0.0,0.0,0.0,-1.0,0.0,-0.5595010088214875,0.8664011957457953
21,15,0.0,1.0,0.0,0.0,0.0,0.5790000259876251,0.8664011957457953
21,16,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,4.168573928809884
21,16,0.0,0.0,-1.0,0.0,0.0,-0.447501005364418,4.168573928809884
21,16,0.0,0.0,0.0,-1.0,0.0,-0.5595010088214875,4.168573928809884
21,16,0.0,-1.0,0.0,0.0,0.0,-0.5790010259876252,4.168573928809884
22,1,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,2.0583100006387336
22,1,0.0,1.0,0.0,0.0,0.0,0.38750000298023224,2.0583100006387336
22,1,1.0,0.0,0.0,0.0,0.0,0.7150000035762787,2.0583100006387336
22,1,1.0,0.0,0.0,0.0,0.0,0.6744999885559082,2.0583100006387336
22,2,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,0.0
22,2,0.0,1.0,0.0,0.0,0.0,0.38750000298023224,0.0
22,2,1.0,0.0,0.0,0.0,0.0,0.7150000035762787,0.0
22,2,-1.0,0.0,0.0,0.0,0.0,-0.6745009885559082,0.0
22,3,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,4.653291121776898
22,3,0.0,1.0,0.0,0.0,0.0,0.38750000298023224,4.653291121776898
22,3,-1.0,0.0,0.0,0.0,0.0,-0.7150010035762787,4.653291121776898
22,3,1.0,0.0,0.0,0.0,0.0,0.7750000059604645,4.653291121776898
22,4,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,0.0
22,4,0.0,1.0,0.0,0.0,0.0,0.38750000298023224,0.0
22,4,-1.0,0.0,0.0,0.0,0.0,-0.7150010035762787,0.0
22,4,-1.0,0.0,0.0,0.0,0.0,-0.7750010059604645,0.0
22,5,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,3.5136676833143876
22,5,0.0,-1.0,0.0,0.0,0.0,-0.3875010029802322,3.5136676833143876
22,5,1.0,0.0,0.0,0.0,0.0,0.7215000092983246,3.5136676833143876
22,5,0.0,0.0,1.0,0.0,0.0,0.7470000088214874,3.5136676833143876
22,6,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,14.855158572299302
22,6,0.0,-1.0,0.0,0.0,0.0,-0.3875010029802322,14.855158572299302
22,6,1.0,0.0,0.0,0.0,0.0,0.7215000092983246,14.855158572299302
22,6,0.0,0.0,-1.0,0.0,0.0,-0.7470010088214875,14.855158572299302
22,7,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,12.554428100352936
22,7,0.0,-1.0,0.0,0.0,0.0,-0.3875010029802322,12.554428100352936
22,7,-1.0,0.0,0.0,0.0,0.0,-0.7215010092983246,12.554428100352936
22,7,0.0,1.0,0.0,0.0,0.0,0.4294999986886978,12.554428100352936
22,8,0.0,1.0,0.0,0.0,0.0,0.5085000097751617,4.6058105942557575
22,8,0.0,-1.0,0.0,0.0,0.0,-0.3875010029802322,4.6058105942557575
22,8,-1.0,0.0,0.0,0.0,0.0,-0.7215010092983246,4.6058105942557575
22,8,0.0,-1.0,0.0,0.0,0.0,-0.4295009986886978,4.6058105942557575
22,9,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,8.30131669610748
22,9,0.0,0.0,0.0,1.0,0.0,0.5550000071525574,8.30131669610748
22,9,0.0,0.0,0.0,0.0,1.0,0.44700001180171967,8.30131669610748
22,9,0.0,0.0,0.0,1.0,0.0,0.40150000154972076,8.30131669610748
22,10,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,1.8034090415016493
22,10,0.0,0.0,0.0,1.0,0.0,0.5550000071525574,1.8034090415016493
22,10,0.0,0.0,0.0,0.0,1.0,0.44700001180171967,1.8034090415016493
22,10,0.0,0.0,0.0,-1.0,0.0,-0.40150100154972074,1.8034090415016493
22,11,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,11.104167095247488
22,11,0.0,0.0,0.0,1.0,0.0,0.5550000071525574,11.104167095247488
22,11,0.0,0.0,0.0,0.0,-1.0,-0.44700101180171964,11.104167095247488
22,11,0.0,0.0,0.0,1.0,0.0,0.3084999918937683,11.104167095247488
22,12,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,15.314724238178563
22,12,0.0,0.0,0.0,1.0,0.0,0.5550000071525574,15.314724238178563
22,12,0.0,0.0,0.0,0.0,-1.0,-0.44700101180171964,15.314724238178563
22,12,0.0,0.0,0.0,-1.0,0.0,-0.3085009918937683,15.314724238178563
22,13,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,0.042342302938058
22,13,0.0,0.0,0.0,-1.0,0.0,-0.5550010071525574,0.042342302938058
22,13,0.0,0.0,0.0,0.0,1.0,0.6469999849796295,0.042342302938058
22,13,0.0,0.0,0.0,0.0,1.0,0.32199999690055847,0.042342302938058
22,14,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,0.0
22,14,0.0,0.0,0.0,-1.0,0.0,-0.5550010071525574,0.0
22,14,0.0,0.0,0.0,0.0,1.0,0.6469999849796295,0.0
22,14,0.0,0.0,0.0,0.0,-1.0,-0.32200099690055844,0.0
22,15,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,12.286968845726083
22,15,0.0,0.0,0.0,-1.0,0.0,-0.5550010071525574,12.286968845726083
22,15,0.0,0.0,0.0,0.0,-1.0,-0.6470009849796295,12.286968845726083
22,15,0.0,0.0,0.0,1.0,0.0,0.625,12.286968845726083
22,16,0.0,-1.0,0.0,0.0,0.0,-0.5085010097751618,2.0649637643950784
22,16,0.0,0.0,0.0,-1.0,0.0,-0.5550010071525574,2.0649637643950784
22,16,0.0,0.0,0.0,0.0,-1.0,-0.6470009849796295,2.0649637643950784
22,16,0.0,0.0,0.0,-1.0,0.0,-0.625001,2.0649637643950784
23,1,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,3.4219342798752854
23,1,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,3.4219342798752854
23,1,0.0,0.0,0.0,1.0,0.0,0.35899999737739563,3.4219342798752854
23,1,0.0,1.0,0.0,0.0,0.0,0.2509999945759773,3.4219342798752854
23,2,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,9.209280476150173
23,2,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,9.209280476150173
23,2,0.0,0.0,0.0,1.0,0.0,0.35899999737739563,9.209280476150173
23,2,0.0,-1.0,0.0,0.0,0.0,-0.2510009945759773,9.209280476150173
23,3,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,1.58969711728968
23,3,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,1.58969711728968
23,3,0.0,0.0,0.0,-1.0,0.0,-0.3590009973773956,1.58969711728968
23,3,1.0,0.0,0.0,0.0,0.0,0.7384999990463257,1.58969711728968
23,4,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,5.175995116531456
23,4,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,5.175995116531456
23,4,0.0,0.0,0.0,-1.0,0.0,-0.3590009973773956,5.175995116531456
23,4,-1.0,0.0,0.0,0.0,0.0,-0.7385009990463257,5.175995116531456
23,5,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,2.2285140321327117
23,5,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,2.2285140321327117
23,5,1.0,0.0,0.0,0.0,0.0,0.2615000009536743,2.2285140321327117
23,5,0.0,0.0,0.0,0.0,1.0,0.3239999860525131,2.2285140321327117
23,6,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,7.9815562428894165
23,6,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,7.9815562428894165
23,6,1.0,0.0,0.0,0.0,0.0,0.2615000009536743,7.9815562428894165
23,6,0.0,0.0,0.0,0.0,-1.0,-0.3240009860525131,7.9815562428894165
23,7,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,7.360403527436655
23,7,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,7.360403527436655
23,7,-1.0,0.0,0.0,0.0,0.0,-0.2615010009536743,7.360403527436655
23,7,0.0,0.0,0.0,0.0,1.0,0.4764999896287918,7.360403527436655
23,8,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,13.64758412584284
23,8,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,13.64758412584284
23,8,-1.0,0.0,0.0,0.0,0.0,-0.2615010009536743,13.64758412584284
23,8,0.0,0.0,0.0,0.0,-1.0,-0.4765009896287918,13.64758412584284
23,9,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.3184464504169505
23,9,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,0.3184464504169505
23,9,0.0,0.0,0.0,0.0,1.0,0.6960000097751617,0.3184464504169505
23,9,0.0,0.0,0.0,0.0,1.0,0.5734999775886536,0.3184464504169505
23,10,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,3.713537218037861
23,10,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,3.713537218037861
23,10,0.0,0.0,0.0,0.0,1.0,0.6960000097751617,3.713537218037861
23,10,0.0,0.0,0.0,0.0,-1.0,-0.5735009775886536,3.713537218037861
23,11,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,9.846228210984304
23,11,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,9.846228210984304
23,11,0.0,0.0,0.0,0.0,-1.0,-0.6960010097751618,9.846228210984304
23,11,1.0,0.0,0.0,0.0,0.0,0.5360000133514404,9.846228210984304
23,12,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,20.18117922539869
23,12,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,20.18117922539869
23,12,0.0,0.0,0.0,0.0,-1.0,-0.6960010097751618,20.18117922539869
23,12,-1.0,0.0,0.0,0.0,0.0,-0.5360010133514405,20.18117922539869
23,13,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.331655048653794
23,13,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,0.331655048653794
23,13,0.0,0.0,0.0,1.0,0.0,0.676499992609024,0.331655048653794
23,13,0.0,0.0,0.0,0.0,1.0,0.6305000185966492,0.331655048653794
23,14,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,2.8091641178713234
23,14,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,2.8091641178713234
23,14,0.0,0.0,0.0,1.0,0.0,0.676499992609024,2.8091641178713234
23,14,0.0,0.0,0.0,0.0,-1.0,-0.6305010185966492,2.8091641178713234
23,15,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.0455042448909441
23,15,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,0.0455042448909441
23,15,0.0,0.0,0.0,-1.0,0.0,-0.6765009926090241,0.0455042448909441
23,15,0.0,0.0,0.0,0.0,1.0,0.7039999961853027,0.0455042448909441
23,16,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.4810037190203353
23,16,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,0.4810037190203353
23,16,0.0,0.0,0.0,-1.0,0.0,-0.6765009926090241,0.4810037190203353
23,16,0.0,0.0,0.0,0.0,-1.0,-0.7040009961853028,0.4810037190203353
24,1,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,7.40533792888855
24,1,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,7.40533792888855
24,1,0.0,0.0,0.0,0.0,1.0,0.408500000834465,7.40533792888855
24,1,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,7.40533792888855
24,2,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,3.0312734014836193
24,2,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,3.0312734014836193
24,2,0.0,0.0,0.0,0.0,1.0,0.408500000834465,3.0312734014836193
24,2,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,3.0312734014836193
24,3,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,7.7156411527425615
24,3,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,7.7156411527425615
24,3,0.0,0.0,0.0,0.0,-1.0,-0.408501000834465,7.7156411527425615
24,3,0.0,0.0,1.0,0.0,0.0,0.3889999985694885,7.7156411527425615
24,4,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,13.56519897118772
24,4,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,13.56519897118772
24,4,0.0,0.0,0.0,0.0,-1.0,-0.408501000834465,13.56519897118772
24,4,0.0,0.0,-1.0,0.0,0.0,-0.3890009985694885,13.56519897118772
24,5,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,0.9080982814316846
24,5,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,0.9080982814316846
24,5,0.0,0.0,0.0,1.0,0.0,0.5200000107288361,0.9080982814316846
24,5,0.0,0.0,1.0,0.0,0.0,0.710999995470047,0.9080982814316846
24,6,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,4.267277739632895
24,6,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,4.267277739632895
24,6,0.0,0.0,0.0,1.0,0.0,0.5200000107288361,4.267277739632895
24,6,0.0,0.0,-1.0,0.0,0.0,-0.711000995470047,4.267277739632895
24,7,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,0.023215444293380346
24,7,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,0.023215444293380346
24,7,0.0,0.0,0.0,-1.0,0.0,-0.5200010107288361,0.023215444293380346
24,7,1.0,0.0,0.0,0.0,0.0,0.757999986410141,0.023215444293380346
24,8,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,0.6467670347931421
24,8,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,0.6467670347931421
24,8,0.0,0.0,0.0,-1.0,0.0,-0.5200010107288361,0.6467670347931421
24,8,-1.0,0.0,0.0,0.0,0.0,-0.758000986410141,0.6467670347931421
24,9,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,2.9147400104726673
24,9,0.0,1.0,0.0,0.0,0.0,0.6840000152587891,2.9147400104726673
24,9,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,2.9147400104726673
24,9,0.0,0.0,0.0,0.0,1.0,0.7880000174045563,2.9147400104726673
24,10,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,7.7415094186349425
24,10,0.0,1.0,0.0,0.0,0.0,0.6840000152587891,7.7415094186349425
24,10,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,7.7415094186349425
24,10,0.0,0.0,0.0,0.0,-1.0,-0.7880010174045563,7.7415094186349425
24,11,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,12.495257050854844
24,11,0.0,1.0,0.0,0.0,0.0,0.6840000152587891,12.495257050854844
24,11,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,12.495257050854844
24,11,0.0,0.0,0.0,1.0,0.0,0.554500013589859,12.495257050854844
24,12,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,1.2869698777702168
24,12,0.0,1.0,0.0,0.0,0.0,0.6840000152587891,1.2869698777702168
24,12,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,1.2869698777702168
24,12,0.0,0.0,0.0,-1.0,0.0,-0.554501013589859,1.2869698777702168
24,13,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,0.0
24,13,0.0,-1.0,0.0,0.0,0.0,-0.6840010152587891,0.0
24,13,0.0,0.0,0.0,0.0,1.0,0.5985000133514404,0.0
24,13,1.0,0.0,0.0,0.0,0.0,0.22950000315904617,0.0
24,14,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,10.389060064059608
24,14,0.0,-1.0,0.0,0.0,0.0,-0.6840010152587891,10.389060064059608
24,14,0.0,0.0,0.0,0.0,1.0,0.5985000133514404,10.389060064059608
24,14,-1.0,0.0,0.0,0.0,0.0,-0.22950100315904617,10.389060064059608
24,15,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,5.616766380202177
24,15,0.0,-1.0,0.0,0.0,0.0,-0.6840010152587891,5.616766380202177
24,15,0.0,0.0,0.0,0.0,-1.0,-0.5985010133514405,5.616766380202177
24,15,0.0,0.0,1.0,0.0,0.0,0.3049999922513962,5.616766380202177
24,16,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,16.387298446573997
24,16,0.0,-1.0,0.0,0.0,0.0,-0.6840010152587891,16.387298446573997
24,16,0.0,0.0,0.0,0.0,-1.0,-0.5985010133514405,16.387298446573997
24,16,0.0,0.0,-1.0,0.0,0.0,-0.30500099225139615,16.387298446573997
