Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
21,7,0.0,-1.0,0.0,0.0,0.0,-0.4395010040531158,4.30693411531809
21,7,1.0,0.0,0.0,0.0,0.0,0.7100000083446503,4.30693411531809
21,8,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,7.973576580309548
21,8,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,7.973576580309548
21,8,0.0,-1.0,0.0,0.0,0.0,-0.4395010040531158,7.973576580309548
21,8,-1.0,0.0,0.0,0.0,0.0,-0.7100010083446503,7.973576580309548
21,9,0.0,0.0,0.0,0.0,-1.0,-0.7975009845027924,4.457097338451028
21,9,0.0,0.0,1.0,0.0,0.0,0.7870000004768372,4.457097338451028
21,9,0.0,0.0,0.0,1.0,0.0,0.6599999964237213,4.457097338451028
21,9,0.0,0.0,0.0,1.0,0.0,0.4000000134110451,4.457097338451028
21,10,0.0,0.0,0.0,0.0,-1.0,-0.7975009845027924,12.998410007536497
21,10,0.0,0.0,1.0,0.0,0.0,0.7870000004768372,12.998410007536497
21,10,0.0,0.0,0.0,1.0,0.0,0.6599999964237213,12.998410007536497
21,10,0.0,0.0,0.0,-1.0,0.0,-0.40000101341104505,12.998410007536497
21,11,0.0,0.0,0.0,0.0,-1.0,-0.7975009845027924,19.255760360446413
21,11,0.0,0.0,1.0,0.0,0.0,0.7870000004768372,19.255760360446413
21,11,0.0,0.0,0.0,-1.0,0.0,-0.6600009964237213,19.255760360446413
21,11,0.0,0.0,1.0,0.0,0.0,0.6850000023841858,19.255760360446413
21,12,0.0,0.0,0.0,0.0,-1.0,-0.7975009845027924,25.91129032472929
21,12,0.0,0.0,1.0,0.0,0.0,0.7870000004768372,25.91129032472929
21,12,0.0,0.0,0.0,-1.0,0.0,-0.6600009964237213,25.91129032472929
21,12,0.0,0.0,-1.0,0.0,0.0,-0.6850010023841858,25.91129032472929
21,13,0.0,0.0,0.0,0.0,-1.0,-0.7975009845027924,26.787716318349794
21,13,0.0,0.0,-1.0,0.0,0.0,-0.7870010004768372,26.787716318349794
22,1,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,2.1855800756570503
22,1,0.0,0.0,0.0,0.0,1.0,0.2750000059604645,2.1855800756570503
22,1,1.0,0.0,0.0,0.0,0.0,0.466499999165535,2.1855800756570503
22,1,0.0,0.0,1.0,0.0,0.0,0.3854999989271164,2.1855800756570503
22,2,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,5.806609064350437
22,2,0.0,0.0,0.0,0.0,1.0,0.2750000059604645,5.806609064350437
22,2,1.0,0.0,0.0,0.0,0.0,0.466499999165535,5.806609064350437
22,2,0.0,0.0,-1.0,0.0,0.0,-0.38550099892711637,5.806609064350437
22,3,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,9.79719740954429
22,3,0.0,0.0,0.0,0.0,1.0,0.2750000059604645,9.79719740954429
22,3,-1.0,0.0,0.0,0.0,0.0,-0.46650099916553495,9.79719740954429
22,3,0.0,1.0,0.0,0.0,0.0,0.30649998784065247,9.79719740954429
22,4,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,5.199550303438463
22,4,0.0,0.0,0.0,0.0,1.0,0.2750000059604645,5.199550303438463
22,4,-1.0,0.0,0.0,0.0,0.0,-0.46650099916553495,5.199550303438463
22,4,0.0,-1.0,0.0,0.0,0.0,-0.30650098784065244,5.199550303438463
22,5,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,7.517259749584005
22,5,0.0,0.0,0.0,0.0,-1.0,-0.27500100596046445,7.517259749584005
22,5,0.0,1.0,0.0,0.0,0.0,0.3974999934434891,7.517259749584005
22,5,0.0,0.0,1.0,0.0,0.0,0.36549998819828033,7.517259749584005
22,6,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,11.269965472398724
22,6,0.0,0.0,0.0,0.0,-1.0,-0.27500100596046445,11.269965472398724
22,6,0.0,1.0,0.0,0.0,0.0,0.3974999934434891,11.269965472398724
22,6,0.0,0.0,-1.0,0.0,0.0,-0.3655009881982803,11.269965472398724
22,7,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,20.450670795650915
22,7,0.0,0.0,0.0,0.0,-1.0,-0.27500100596046445,20.450670795650915
22,7,0.0,-1.0,0.0,0.0,0.0,-0.39750099344348905,20.450670795650915
22,7,0.0,1.0,0.0,0.0,0.0,0.3999999910593033,20.450670795650915
22,8,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,15.013189957629619
22,8,0.0,0.0,0.0,0.0,-1.0,-0.27500100596046445,15.013189957629619
22,8,0.0,-1.0,0.0,0.0,0.0,-0.39750099344348905,15.013189957629619
22,8,0.0,-1.0,0.0,0.0,0.0,-0.40000099105930326,15.013189957629619
22,9,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,4.172283010648093
22,9,0.0,0.0,0.0,1.0,0.0,0.5259999930858612,4.172283010648093
22,9,0.0,0.0,0.0,1.0,0.0,0.4594999998807907,4.172283010648093
22,9,0.0,1.0,0.0,0.0,0.0,0.5444999933242798,4.172283010648093
22,10,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,2.8918310334766497
22,10,0.0,0.0,0.0,1.0,0.0,0.5259999930858612,2.8918310334766497
22,10,0.0,0.0,0.0,1.0,0.0,0.4594999998807907,2.8918310334766497
22,10,0.0,-1.0,0.0,0.0,0.0,-0.5445009933242798,2.8918310334766497
22,11,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,7.94303219891312
22,11,0.0,0.0,0.0,1.0,0.0,0.5259999930858612,7.94303219891312
22,11,0.0,0.0,0.0,-1.0,0.0,-0.4595009998807907,7.94303219891312
22,11,0.0,1.0,0.0,0.0,0.0,0.5054999887943268,7.94303219891312
22,12,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,3.3710605582724864
22,12,0.0,0.0,0.0,1.0,0.0,0.5259999930858612,3.3710605582724864
22,12,0.0,0.0,0.0,-1.0,0.0,-0.4595009998807907,3.3710605582724864
22,12,0.0,-1.0,0.0,0.0,0.0,-0.5055009887943268,3.3710605582724864
22,13,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,4.4167642431840966
22,13,0.0,0.0,0.0,-1.0,0.0,-0.5260009930858612,4.4167642431840966
22,13,0.0,0.0,0.0,0.0,1.0,0.33500000834465027,4.4167642431840966
22,13,0.0,0.0,0.0,0.0,1.0,0.3295000046491623,4.4167642431840966
22,14,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,0.0
22,14,0.0,0.0,0.0,-1.0,0.0,-0.5260009930858612,0.0
22,14,0.0,0.0,0.0,0.0,1.0,0.33500000834465027,0.0
22,14,0.0,0.0,0.0,0.0,-1.0,-0.32950100464916227,0.0
22,15,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,7.158235097384551
22,15,0.0,0.0,0.0,-1.0,0.0,-0.5260009930858612,7.158235097384551
22,15,0.0,0.0,0.0,0.0,-1.0,-0.33500100834465024,7.158235097384551
22,15,0.0,0.0,1.0,0.0,0.0,0.6959999799728394,7.158235097384551
22,16,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,12.781777490200396
22,16,0.0,0.0,0.0,-1.0,0.0,-0.5260009930858612,12.781777490200396
22,16,0.0,0.0,0.0,0.0,-1.0,-0.33500100834465024,12.781777490200396
22,16,0.0,0.0,-1.0,0.0,0.0,-0.6960009799728394,12.781777490200396
23,1,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,9.222406544552381
23,1,0.0,1.0,0.0,0.0,0.0,0.3735000044107437,9.222406544552381
23,1,0.0,0.0,0.0,1.0,0.0,0.2639999985694885,9.222406544552381
23,1,0.0,1.0,0.0,0.0,0.0,0.2329999953508377,9.222406544552381
23,2,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,3.997085112153667
23,2,0.0,1.0,0.0,0.0,0.0,0.3735000044107437,3.997085112153667
23,2,0.0,0.0,0.0,1.0,0.0,0.2639999985694885,3.997085112153667
23,2,0.0,-1.0,0.0,0.0,0.0,-0.2330009953508377,3.997085112153667
23,3,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,10.11129165452542
23,3,0.0,1.0,0.0,0.0,0.0,0.3735000044107437,10.11129165452542
23,3,0.0,0.0,0.0,-1.0,0.0,-0.2640009985694885,10.11129165452542
23,3,1.0,0.0,0.0,0.0,0.0,0.7479999959468842,10.11129165452542
23,4,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,13.82654403960656
23,4,0.0,1.0,0.0,0.0,0.0,0.3735000044107437,13.82654403960656
23,4,0.0,0.0,0.0,-1.0,0.0,-0.2640009985694885,13.82654403960656
23,4,-1.0,0.0,0.0,0.0,0.0,-0.7480009959468842,13.82654403960656
23,5,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,0.5659606377439124
23,5,0.0,-1.0,0.0,0.0,0.0,-0.3735010044107437,0.5659606377439124
23,5,1.0,0.0,0.0,0.0,0.0,0.3049999922513962,0.5659606377439124
23,5,0.0,0.0,0.0,0.0,1.0,0.4690000116825104,0.5659606377439124
23,6,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,2.372345334837294
23,6,0.0,-1.0,0.0,0.0,0.0,-0.3735010044107437,2.372345334837294
23,6,1.0,0.0,0.0,0.0,0.0,0.3049999922513962,2.372345334837294
23,6,0.0,0.0,0.0,0.0,-1.0,-0.46900101168251035,2.372345334837294
23,7,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,6.298928724382443
23,7,0.0,-1.0,0.0,0.0,0.0,-0.3735010044107437,6.298928724382443
23,7,-1.0,0.0,0.0,0.0,0.0,-0.30500099225139615,6.298928724382443
23,7,0.0,1.0,0.0,0.0,0.0,0.47699999809265137,6.298928724382443
23,8,0.0,0.0,0.0,1.0,0.0,0.5565000176429749,3.6511987764716536
23,8,0.0,-1.0,0.0,0.0,0.0,-0.3735010044107437,3.6511987764716536
23,8,-1.0,0.0,0.0,0.0,0.0,-0.30500099225139615,3.6511987764716536
23,8,0.0,-1.0,0.0,0.0,0.0,-0.47700099809265134,3.6511987764716536
23,9,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,11.772133702287336
23,9,1.0,0.0,0.0,0.0,0.0,0.5364999771118164,11.772133702287336
23,9,0.0,0.0,0.0,0.0,1.0,0.48650000989437103,11.772133702287336
23,9,0.0,1.0,0.0,0.0,0.0,0.30649998784065247,11.772133702287336
23,10,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,4.417773938814116
23,10,1.0,0.0,0.0,0.0,0.0,0.5364999771118164,4.417773938814116
23,10,0.0,0.0,0.0,0.0,1.0,0.48650000989437103,4.417773938814116
23,10,0.0,-1.0,0.0,0.0,0.0,-0.30650098784065244,4.417773938814116
23,11,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,8.843717662849766
23,11,1.0,0.0,0.0,0.0,0.0,0.5364999771118164,8.843717662849766
23,11,0.0,0.0,0.0,0.0,-1.0,-0.486501009894371,8.843717662849766
23,11,0.0,0.0,1.0,0.0,0.0,0.7430000007152557,8.843717662849766
23,12,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,4.795708990287945
23,12,1.0,0.0,0.0,0.0,0.0,0.5364999771118164,4.795708990287945
23,12,0.0,0.0,0.0,0.0,-1.0,-0.486501009894371,4.795708990287945
23,12,0.0,0.0,-1.0,0.0,0.0,-0.7430010007152558,4.795708990287945
23,13,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,6.398871886004553
23,13,-1.0,0.0,0.0,0.0,0.0,-0.5365009771118164,6.398871886004553
23,13,0.0,0.0,1.0,0.0,0.0,0.5450000166893005,6.398871886004553
23,13,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,6.398871886004553
23,14,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,9.955712392252087
23,14,-1.0,0.0,0.0,0.0,0.0,-0.5365009771118164,9.955712392252087
23,14,0.0,0.0,1.0,0.0,0.0,0.5450000166893005,9.955712392252087
23,14,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,9.955712392252087
23,15,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,10.292438447602379
23,15,-1.0,0.0,0.0,0.0,0.0,-0.5365009771118164,10.292438447602379
23,15,0.0,0.0,-1.0,0.0,0.0,-0.5450010166893006,10.292438447602379
23,15,0.0,0.0,0.0,0.0,1.0,0.6029999852180481,10.292438447602379
23,16,0.0,0.0,0.0,-1.0,0.0,-0.5565010176429749,19.072556241584472
23,16,-1.0,0.0,0.0,0.0,0.0,-0.5365009771118164,19.072556241584472
23,16,0.0,0.0,-1.0,0.0,0.0,-0.5450010166893006,19.072556241584472
23,16,0.0,0.0,0.0,0.0,-1.0,-0.6030009852180481,19.072556241584472
24,1,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,3.9811700740928964
24,1,0.0,1.0,0.0,0.0,0.0,0.4150000065565109,3.9811700740928964
24,1,0.0,0.0,0.0,1.0,0.0,0.49799998104572296,3.9811700740928964
24,1,0.0,0.0,0.0,1.0,0.0,0.2639999985694885,3.9811700740928964
24,2,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,7.476912008111243
24,2,0.0,1.0,0.0,0.0,0.0,0.4150000065565109,7.476912008111243
24,2,0.0,0.0,0.0,1.0,0.0,0.49799998104572296,7.476912008111243
24,2,0.0,0.0,0.0,-1.0,0.0,-0.2640009985694885,7.476912008111243
24,3,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,8.207797708526082
24,3,0.0,1.0,0.0,0.0,0.0,0.4150000065565109,8.207797708526082
24,3,0.0,0.0,0.0,-1.0,0.0,-0.49800098104572293,8.207797708526082
24,3,0.0,0.0,1.0,0.0,0.0,0.35199999809265137,8.207797708526082
24,4,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,11.691428632637338
24,4,0.0,1.0,0.0,0.0,0.0,0.4150000065565109,11.691428632637338
24,4,0.0,0.0,0.0,-1.0,0.0,-0.49800098104572293,11.691428632637338
24,4,0.0,0.0,-1.0,0.0,0.0,-0.35200099809265134,11.691428632637338
24,5,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,2.316318208543876
24,5,0.0,-1.0,0.0,0.0,0.0,-0.4150010065565109,2.316318208543876
24,5,0.0,0.0,0.0,1.0,0.0,0.5200000107288361,2.316318208543876
24,5,0.0,0.0,0.0,0.0,1.0,0.42149999737739563,2.316318208543876
24,6,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,3.513026337965417
24,6,0.0,-1.0,0.0,0.0,0.0,-0.4150010065565109,3.513026337965417
24,6,0.0,0.0,0.0,1.0,0.0,0.5200000107288361,3.513026337965417
24,6,0.0,0.0,0.0,0.0,-1.0,-0.4215009973773956,3.513026337965417
24,7,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,7.579687917986667
24,7,0.0,-1.0,0.0,0.0,0.0,-0.4150010065565109,7.579687917986667
24,7,0.0,0.0,0.0,-1.0,0.0,-0.5200010107288361,7.579687917986667
24,7,0.0,1.0,0.0,0.0,0.0,0.6110000014305115,7.579687917986667
24,8,0.0,0.0,1.0,0.0,0.0,0.6584999859333038,3.9661664332901063
24,8,0.0,-1.0,0.0,0.0,0.0,-0.4150010065565109,3.9661664332901063
24,8,0.0,0.0,0.0,-1.0,0.0,-0.5200010107288361,3.9661664332901063
24,8,0.0,-1.0,0.0,0.0,0.0,-0.6110010014305115,3.9661664332901063
24,9,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,10.439059299346306
24,9,0.0,1.0,0.0,0.0,0.0,0.5660000145435333,10.439059299346306
24,9,0.0,1.0,0.0,0.0,0.0,0.5150000154972076,10.439059299346306
24,9,0.0,0.0,0.0,0.0,1.0,0.7795000076293945,10.439059299346306
24,10,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,4.011735411314692
24,10,0.0,1.0,0.0,0.0,0.0,0.5660000145435333,4.011735411314692
24,10,0.0,1.0,0.0,0.0,0.0,0.5150000154972076,4.011735411314692
24,10,0.0,0.0,0.0,0.0,-1.0,-0.7795010076293946,4.011735411314692
24,11,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,21.494269319055974
24,11,0.0,1.0,0.0,0.0,0.0,0.5660000145435333,21.494269319055974
24,11,0.0,-1.0,0.0,0.0,0.0,-0.5150010154972077,21.494269319055974
24,11,0.0,0.0,0.0,1.0,0.0,0.7060000002384186,21.494269319055974
24,12,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,9.729006417890263
24,12,0.0,1.0,0.0,0.0,0.0,0.5660000145435333,9.729006417890263
24,12,0.0,-1.0,0.0,0.0,0.0,-0.5150010154972077,9.729006417890263
24,12,0.0,0.0,0.0,-1.0,0.0,-0.7060010002384186,9.729006417890263
24,13,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,1.2188743430983473
24,13,0.0,-1.0,0.0,0.0,0.0,-0.5660010145435334,1.2188743430983473
24,13,0.0,1.0,0.0,0.0,0.0,0.7919999957084656,1.2188743430983473
24,13,1.0,0.0,0.0,0.0,0.0,0.3789999932050705,1.2188743430983473
24,14,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,5.975641965965481
24,14,0.0,-1.0,0.0,0.0,0.0,-0.5660010145435334,5.975641965965481
24,14,0.0,1.0,0.0,0.0,0.0,0.7919999957084656,5.975641965965481
24,14,-1.0,0.0,0.0,0.0,0.0,-0.37900099320507047,5.975641965965481
24,15,0.0,0.0,-1.0,0.0,0.0,-0.6585009859333039,26.787716318349794
24,15,0.0,-1.0,0.0,0.0,0.0,-0.5660010145435334,26.787716318349794
24,15,0.0,-1.0,0.0,0.0,0.0,-0.7920009957084656,26.787716318349794
