Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
21,1,0.0,0.0,1.0,0.0,0.0,0.36149999499320984,14.256480708251491
21,1,0.0,1.0,0.0,0.0,0.0,0.31349998712539673,14.256480708251491
21,1,0.0,0.0,0.0,1.0,0.0,0.5385000109672546,14.256480708251491
21,2,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,13.361196201159087
21,2,0.0,0.0,1.0,0.0,0.0,0.36149999499320984,13.361196201159087
21,2,0.0,1.0,0.0,0.0,0.0,0.31349998712539673,13.361196201159087
21,2,0.0,0.0,0.0,-1.0,0.0,-0.5385010109672547,13.361196201159087
21,3,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,17.927826406616546
21,3,0.0,0.0,1.0,0.0,0.0,0.36149999499320984,17.927826406616546
21,3,0.0,-1.0,0.0,0.0,0.0,-0.3135009871253967,17.927826406616546
21,3,0.0,1.0,0.0,0.0,0.0,0.7800000011920929,17.927826406616546
21,4,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,24.351146223352337
21,4,0.0,0.0,1.0,0.0,0.0,0.36149999499320984,24.351146223352337
21,4,0.0,-1.0,0.0,0.0,0.0,-0.3135009871253967,24.351146223352337
21,4,0.0,-1.0,0.0,0.0,0.0,-0.7800010011920929,24.351146223352337
21,5,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,15.095066059786518
21,5,0.0,0.0,-1.0,0.0,0.0,-0.3615009949932098,15.095066059786518
21,5,0.0,1.0,0.0,0.0,0.0,0.3765000104904175,15.095066059786518
21,5,0.0,1.0,0.0,0.0,0.0,0.26749999821186066,15.095066059786518
21,6,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,17.80740150991318
21,6,0.0,0.0,-1.0,0.0,0.0,-0.3615009949932098,17.80740150991318
21,6,0.0,1.0,0.0,0.0,0.0,0.3765000104904175,17.80740150991318
21,6,0.0,-1.0,0.0,0.0,0.0,-0.26750099821186063,17.80740150991318
21,7,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,20.81753527055928
21,7,0.0,0.0,-1.0,0.0,0.0,-0.3615009949932098,20.81753527055928
21,7,0.0,-1.0,0.0,0.0,0.0,-0.37650101049041745,20.81753527055928
21,7,0.0,1.0,0.0,0.0,0.0,0.6425000131130219,20.81753527055928
21,8,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,24.686223303174405
21,8,0.0,0.0,-1.0,0.0,0.0,-0.3615009949932098,24.686223303174405
21,8,0.0,-1.0,0.0,0.0,0.0,-0.37650101049041745,24.686223303174405
21,8,0.0,-1.0,0.0,0.0,0.0,-0.6425010131130219,24.686223303174405
21,9,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,16.798025921121965
21,9,0.0,0.0,1.0,0.0,0.0,0.28300000727176666,16.798025921121965
21,9,0.0,0.0,0.0,1.0,0.0,0.29100000858306885,16.798025921121965
21,9,0.0,0.0,0.0,1.0,0.0,0.2709999978542328,16.798025921121965
21,10,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,18.229201284475124
21,10,0.0,0.0,1.0,0.0,0.0,0.28300000727176666,18.229201284475124
21,10,0.0,0.0,0.0,1.0,0.0,0.29100000858306885,18.229201284475124
21,10,0.0,0.0,0.0,-1.0,0.0,-0.27100099785423276,18.229201284475124
21,11,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,19.445309431909052
21,11,0.0,0.0,1.0,0.0,0.0,0.28300000727176666,19.445309431909052
21,11,0.0,0.0,0.0,-1.0,0.0,-0.2910010085830688,19.445309431909052
21,11,0.0,0.0,1.0,0.0,0.0,0.22200000286102295,19.445309431909052
21,12,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,21.397801067398714
21,12,0.0,0.0,1.0,0.0,0.0,0.28300000727176666,21.397801067398714
21,12,0.0,0.0,0.0,-1.0,0.0,-0.2910010085830688,21.397801067398714
21,12,0.0,0.0,-1.0,0.0,0.0,-0.22200100286102295,21.397801067398714
21,13,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,20.5809223427977
21,13,0.0,0.0,-1.0,0.0,0.0,-0.28300100727176664,20.5809223427977
21,13,0.0,0.0,0.0,1.0,0.0,0.35249999165534973,20.5809223427977
21,13,1.0,0.0,0.0,0.0,0.0,0.6890000104904175,20.5809223427977
21,14,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,17.654994244513176
21,14,0.0,0.0,-1.0,0.0,0.0,-0.28300100727176664,17.654994244513176
21,14,0.0,0.0,0.0,1.0,0.0,0.35249999165534973,17.654994244513176
21,14,-1.0,0.0,0.0,0.0,0.0,-0.6890010104904175,17.654994244513176
21,15,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,19.24863193086875
21,15,0.0,0.0,-1.0,0.0,0.0,-0.28300100727176664,19.24863193086875
21,15,0.0,0.0,0.0,-1.0,0.0,-0.3525009916553497,19.24863193086875
21,15,0.0,1.0,0.0,0.0,0.0,0.3525000065565109,19.24863193086875
21,16,0.0,0.0,0.0,0.0,-1.0,-0.41450099809265134,28.959691741534883
21,16,0.0,0.0,-1.0,0.0,0.0,-0.28300100727176664,28.959691741534883
21,16,0.0,0.0,0.0,-1.0,0.0,-0.3525009916553497,28.959691741534883
21,16,0.0,-1.0,0.0,0.0,0.0,-0.3525010065565109,28.959691741534883
22,1,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,15.081780206664618
22,1,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,15.081780206664618
22,1,0.0,0.0,0.0,0.0,1.0,0.3530000001192093,15.081780206664618
22,1,0.0,0.0,1.0,0.0,0.0,0.7269999980926514,15.081780206664618
22,2,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,18.099973457119795
22,2,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,18.099973457119795
22,2,0.0,0.0,0.0,0.0,1.0,0.3530000001192093,18.099973457119795
22,2,0.0,0.0,-1.0,0.0,0.0,-0.7270009980926514,18.099973457119795
22,3,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,17.174917286597772
22,3,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,17.174917286597772
22,3,0.0,0.0,0.0,0.0,-1.0,-0.35300100011920926,17.174917286597772
22,3,0.0,1.0,0.0,0.0,0.0,0.27549999952316284,17.174917286597772
22,4,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,19.19431327868047
22,4,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,19.19431327868047
22,4,0.0,0.0,0.0,0.0,-1.0,-0.35300100011920926,19.19431327868047
22,4,0.0,-1.0,0.0,0.0,0.0,-0.2755009995231628,19.19431327868047
22,5,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,17.030477267831852
22,5,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,17.030477267831852
22,5,1.0,0.0,0.0,0.0,0.0,0.398499995470047,17.030477267831852
22,5,0.0,0.0,1.0,0.0,0.0,0.41749998927116394,17.030477267831852
22,6,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,20.67934300008253
22,6,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,20.67934300008253
22,6,1.0,0.0,0.0,0.0,0.0,0.398499995470047,20.67934300008253
22,6,0.0,0.0,-1.0,0.0,0.0,-0.4175009892711639,20.67934300008253
22,7,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,19.97752926195137
22,7,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,19.97752926195137
22,7,-1.0,0.0,0.0,0.0,0.0,-0.39850099547004697,19.97752926195137
22,7,0.0,0.0,1.0,0.0,0.0,0.37950000166893005,19.97752926195137
22,8,0.0,1.0,0.0,0.0,0.0,0.42649999260902405,22.21312351290311
22,8,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,22.21312351290311
22,8,-1.0,0.0,0.0,0.0,0.0,-0.39850099547004697,22.21312351290311
22,8,0.0,0.0,-1.0,0.0,0.0,-0.37950100166893,22.21312351290311
22,9,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,18.168204829230238
22,9,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,18.168204829230238
22,9,0.0,0.0,0.0,1.0,0.0,0.31049999594688416,18.168204829230238
22,9,0.0,0.0,0.0,1.0,0.0,0.27549999952316284,18.168204829230238
22,10,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,19.865456193084256
22,10,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,19.865456193084256
22,10,0.0,0.0,0.0,1.0,0.0,0.31049999594688416,19.865456193084256
22,10,0.0,0.0,0.0,-1.0,0.0,-0.2755009995231628,19.865456193084256
22,11,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,22.710553844339245
22,11,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,22.710553844339245
22,11,0.0,0.0,0.0,-1.0,0.0,-0.31050099594688413,22.710553844339245
22,11,0.0,1.0,0.0,0.0,0.0,0.7795000076293945,22.710553844339245
22,12,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,17.643660570311813
22,12,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,17.643660570311813
22,12,0.0,0.0,0.0,-1.0,0.0,-0.31050099594688413,17.643660570311813
22,12,0.0,-1.0,0.0,0.0,0.0,-0.7795010076293946,17.643660570311813
22,13,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,21.384599849267275
22,13,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,21.384599849267275
22,13,0.0,0.0,0.0,0.0,1.0,0.43299999833106995,21.384599849267275
22,13,0.0,1.0,0.0,0.0,0.0,0.6425000131130219,21.384599849267275
22,14,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,25.002661330203402
22,14,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,25.002661330203402
22,14,0.0,0.0,0.0,0.0,1.0,0.43299999833106995,25.002661330203402
22,14,0.0,-1.0,0.0,0.0,0.0,-0.6425010131130219,25.002661330203402
22,15,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,24.85799671747132
22,15,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,24.85799671747132
22,15,0.0,0.0,0.0,0.0,-1.0,-0.4330009983310699,24.85799671747132
22,15,0.0,0.0,1.0,0.0,0.0,0.43699999153614044,24.85799671747132
22,16,0.0,-1.0,0.0,0.0,0.0,-0.426500992609024,30.47667590139571
22,16,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,30.47667590139571
22,16,0.0,0.0,0.0,0.0,-1.0,-0.4330009983310699,30.47667590139571
22,16,0.0,0.0,-1.0,0.0,0.0,-0.4370009915361404,30.47667590139571
23,1,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,14.37209649750132
23,1,0.0,1.0,0.0,0.0,0.0,0.2735000103712082,14.37209649750132
23,1,0.0,0.0,0.0,0.0,1.0,0.6910000145435333,14.37209649750132
23,1,0.0,0.0,0.0,1.0,0.0,0.2800000011920929,14.37209649750132
23,2,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,15.586288141046179
23,2,0.0,1.0,0.0,0.0,0.0,0.2735000103712082,15.586288141046179
23,2,0.0,0.0,0.0,0.0,1.0,0.6910000145435333,15.586288141046179
23,2,0.0,0.0,0.0,-1.0,0.0,-0.28000100119209287,15.586288141046179
23,3,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,17.269586504016388
23,3,0.0,1.0,0.0,0.0,0.0,0.2735000103712082,17.269586504016388
23,3,0.0,0.0,0.0,0.0,-1.0,-0.6910010145435334,17.269586504016388
23,3,0.0,0.0,0.0,1.0,0.0,0.3310000002384186,17.269586504016388
23,4,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,20.554884124621424
23,4,0.0,1.0,0.0,0.0,0.0,0.2735000103712082,20.554884124621424
23,4,0.0,0.0,0.0,0.0,-1.0,-0.6910010145435334,20.554884124621424
23,4,0.0,0.0,0.0,-1.0,0.0,-0.33100100023841855,20.554884124621424
23,5,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,17.13645163772367
23,5,0.0,-1.0,0.0,0.0,0.0,-0.27350101037120816,17.13645163772367
23,5,0.0,0.0,0.0,1.0,0.0,0.2775000035762787,17.13645163772367
23,5,0.0,0.0,1.0,0.0,0.0,0.4919999986886978,17.13645163772367
23,6,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,19.150826744759893
23,6,0.0,-1.0,0.0,0.0,0.0,-0.27350101037120816,19.150826744759893
23,6,0.0,0.0,0.0,1.0,0.0,0.2775000035762787,19.150826744759893
23,6,0.0,0.0,-1.0,0.0,0.0,-0.4920009986886978,19.150826744759893
23,7,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,19.049485604145577
23,7,0.0,-1.0,0.0,0.0,0.0,-0.27350101037120816,19.049485604145577
23,7,0.0,0.0,0.0,-1.0,0.0,-0.27750100357627866,19.049485604145577
23,7,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,19.049485604145577
23,8,0.0,0.0,0.0,1.0,0.0,0.3505000025033951,21.856526759719664
23,8,0.0,-1.0,0.0,0.0,0.0,-0.27350101037120816,21.856526759719664
23,8,0.0,0.0,0.0,-1.0,0.0,-0.27750100357627866,21.856526759719664
23,8,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,21.856526759719664
23,9,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,16.07207187413012
23,9,1.0,0.0,0.0,0.0,0.0,0.3165000081062317,16.07207187413012
23,9,0.0,0.0,0.0,0.0,1.0,0.5384999811649323,16.07207187413012
23,9,0.0,1.0,0.0,0.0,0.0,0.40450000762939453,16.07207187413012
23,10,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,20.780592650911505
23,10,1.0,0.0,0.0,0.0,0.0,0.3165000081062317,20.780592650911505
23,10,0.0,0.0,0.0,0.0,1.0,0.5384999811649323,20.780592650911505
23,10,0.0,-1.0,0.0,0.0,0.0,-0.4045010076293945,20.780592650911505
23,11,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,21.927241688894306
23,11,1.0,0.0,0.0,0.0,0.0,0.3165000081062317,21.927241688894306
23,11,0.0,0.0,0.0,0.0,-1.0,-0.5385009811649323,21.927241688894306
23,11,0.0,0.0,1.0,0.0,0.0,0.431999996304512,21.927241688894306
23,12,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,25.403576883406902
23,12,1.0,0.0,0.0,0.0,0.0,0.3165000081062317,25.403576883406902
23,12,0.0,0.0,0.0,0.0,-1.0,-0.5385009811649323,25.403576883406902
23,12,0.0,0.0,-1.0,0.0,0.0,-0.432000996304512,25.403576883406902
23,13,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,16.986530695886955
23,13,-1.0,0.0,0.0,0.0,0.0,-0.31650100810623166,16.986530695886955
23,13,0.0,0.0,1.0,0.0,0.0,0.27400000393390656,16.986530695886955
23,13,0.0,0.0,1.0,0.0,0.0,0.22349999845027924,16.986530695886955
23,14,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,21.37170245680992
23,14,-1.0,0.0,0.0,0.0,0.0,-0.31650100810623166,21.37170245680992
23,14,0.0,0.0,1.0,0.0,0.0,0.27400000393390656,21.37170245680992
23,14,0.0,0.0,-1.0,0.0,0.0,-0.22350099845027924,21.37170245680992
23,15,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,18.98410753953558
23,15,-1.0,0.0,0.0,0.0,0.0,-0.31650100810623166,18.98410753953558
23,15,0.0,0.0,-1.0,0.0,0.0,-0.27400100393390653,18.98410753953558
23,15,0.0,1.0,0.0,0.0,0.0,0.37049999833106995,18.98410753953558
23,16,0.0,0.0,0.0,-1.0,0.0,-0.35050100250339505,27.69572169684062
23,16,-1.0,0.0,0.0,0.0,0.0,-0.31650100810623166,27.69572169684062
23,16,0.0,0.0,-1.0,0.0,0.0,-0.27400100393390653,27.69572169684062
23,16,0.0,-1.0,0.0,0.0,0.0,-0.3705009983310699,27.69572169684062
24,1,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,15.046851403614609
24,1,0.0,1.0,0.0,0.0,0.0,0.3764999955892563,15.046851403614609
24,1,0.0,0.0,0.0,0.0,1.0,0.34450000524520874,15.046851403614609
24,1,0.0,0.0,0.0,1.0,0.0,0.6759999990463257,15.046851403614609
24,2,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,16.64242893673218
24,2,0.0,1.0,0.0,0.0,0.0,0.3764999955892563,16.64242893673218
24,2,0.0,0.0,0.0,0.0,1.0,0.34450000524520874,16.64242893673218
24,2,0.0,0.0,0.0,-1.0,0.0,-0.6760009990463257,16.64242893673218
24,3,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,18.472876371438765
24,3,0.0,1.0,0.0,0.0,0.0,0.3764999955892563,18.472876371438765
24,3,0.0,0.0,0.0,0.0,-1.0,-0.3445010052452087,18.472876371438765
24,3,0.0,0.0,1.0,0.0,0.0,0.7625000178813934,18.472876371438765
24,4,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,15.3477948608812
24,4,0.0,1.0,0.0,0.0,0.0,0.3764999955892563,15.3477948608812
24,4,0.0,0.0,0.0,0.0,-1.0,-0.3445010052452087,15.3477948608812
24,4,0.0,0.0,-1.0,0.0,0.0,-0.7625010178813935,15.3477948608812
24,5,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,14.70402172386045
24,5,0.0,-1.0,0.0,0.0,0.0,-0.37650099558925626,14.70402172386045
24,5,0.0,0.0,0.0,1.0,0.0,0.3034999966621399,14.70402172386045
24,5,0.0,0.0,1.0,0.0,0.0,0.27699999511241913,14.70402172386045
24,6,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,17.786097454672213
24,6,0.0,-1.0,0.0,0.0,0.0,-0.37650099558925626,17.786097454672213
24,6,0.0,0.0,0.0,1.0,0.0,0.3034999966621399,17.786097454672213
24,6,0.0,0.0,-1.0,0.0,0.0,-0.2770009951124191,17.786097454672213
24,7,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,20.021999214999656
24,7,0.0,-1.0,0.0,0.0,0.0,-0.37650099558925626,20.021999214999656
24,7,0.0,0.0,0.0,-1.0,0.0,-0.30350099666213987,20.021999214999656
24,7,1.0,0.0,0.0,0.0,0.0,0.36249999701976776,20.021999214999656
24,8,0.0,0.0,0.0,0.0,1.0,0.4360000044107437,23.694566557189816
24,8,0.0,-1.0,0.0,0.0,0.0,-0.37650099558925626,23.694566557189816
24,8,0.0,0.0,0.0,-1.0,0.0,-0.30350099666213987,23.694566557189816
24,8,-1.0,0.0,0.0,0.0,0.0,-0.36250099701976773,23.694566557189816
24,9,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,17.22143549877839
24,9,0.0,1.0,0.0,0.0,0.0,0.5144999921321869,17.22143549877839
24,9,0.0,1.0,0.0,0.0,0.0,0.32999999821186066,17.22143549877839
24,9,0.0,1.0,0.0,0.0,0.0,0.2880000025033951,17.22143549877839
24,10,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,19.798804790659826
24,10,0.0,1.0,0.0,0.0,0.0,0.5144999921321869,19.798804790659826
24,10,0.0,1.0,0.0,0.0,0.0,0.32999999821186066,19.798804790659826
24,10,0.0,-1.0,0.0,0.0,0.0,-0.28800100250339505,19.798804790659826
24,11,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,19.741118407902384
24,11,0.0,1.0,0.0,0.0,0.0,0.5144999921321869,19.741118407902384
24,11,0.0,-1.0,0.0,0.0,0.0,-0.33000099821186063,19.741118407902384
24,11,0.0,0.0,0.0,1.0,0.0,0.40449999272823334,19.741118407902384
24,12,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,25.06327047834659
24,12,0.0,1.0,0.0,0.0,0.0,0.5144999921321869,25.06327047834659
24,12,0.0,-1.0,0.0,0.0,0.0,-0.33000099821186063,25.06327047834659
24,12,0.0,0.0,0.0,-1.0,0.0,-0.4045009927282333,25.06327047834659
24,13,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,24.27851049852375
24,13,0.0,-1.0,0.0,0.0,0.0,-0.5145009921321869,24.27851049852375
24,13,0.0,1.0,0.0,0.0,0.0,0.7975000143051147,24.27851049852375
24,13,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,24.27851049852375
24,14,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,29.34112912604183
24,14,0.0,-1.0,0.0,0.0,0.0,-0.5145009921321869,29.34112912604183
24,14,0.0,1.0,0.0,0.0,0.0,0.7975000143051147,29.34112912604183
24,14,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,29.34112912604183
24,15,0.0,0.0,0.0,0.0,-1.0,-0.4360010044107437,49.19936517592171
24,15,0.0,-1.0,0.0,0.0,0.0,-0.5145009921321869,49.19936517592171
24,15,0.0,-1.0,0.0,0.0,0.0,-0.7975010143051148,49.19936517592171
